,answers,flickr_300k_url,flickr_original_url,image_classes,image_height,image_id,image_width,ocr_info,ocr_tokens,question,question_id,question_tokens,set_name
876,"['intrepid', 'intrepid', 'intrepid', 'intrepid', 'intrepid', 'intrepid', 'intrepid', 'intrepid', 'intrepid', 'intrepid']",https://c8.staticflickr.com/9/8316/8059217340_c67ccc1773_z.jpg,https://farm5.staticflickr.com/8316/8059217340_1049fd3563_o.jpg,"['Boat', 'Watercraft', 'Vehicle', 'Airplane']",731,1d30c9cccb5d0ed4,1024,"[{'word': 'PACE', 'bounding_box': {'top_left_x': 0.24375, 'top_left_y': 0.14442013129102846, 'width': 0.0921875, 'height': 0.0437636761487965, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SHUTTLE', 'bounding_box': {'top_left_x': 0.3546875, 'top_left_y': 0.1487964989059081, 'width': 0.153125, 'height': 0.0437636761487965, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'PAVILION', 'bounding_box': {'top_left_x': 0.53125, 'top_left_y': 0.15973741794310722, 'width': 0.1375, 'height': 0.0437636761487965, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'NOW', 'bounding_box': {'top_left_x': 0.6875, 'top_left_y': 0.16849015317286653, 'width': 0.059375, 'height': 0.04157549234135667, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'INTREPID', 'bounding_box': {'top_left_x': 0.45625, 'top_left_y': 0.24070021881838075, 'width': 0.1953125, 'height': 0.061269146608315096, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['PACE', 'SHUTTLE', 'PAVILION', 'NOW', 'INTREPID']",what is the name on the transom of this ship?,876,"['what', 'is', 'the', 'name', 'on', 'the', 'transom', 'of', 'this', 'ship']",train
877,"['ana', 'ana', 'ana', 'pour homme ii', 'ana', 'ana', 'ana', 'ana', 'ana', 'ana']",https://c7.staticflickr.com/8/7508/16068445957_b768cccfd9_z.jpg,https://farm8.staticflickr.com/7508/16068445957_05bd57f500_o.jpg,"['Vehicle', 'Airplane']",1024,1dae1b6799c1be27,1024,"[{'word': 'ANA', 'bounding_box': {'top_left_x': 0.7734375, 'top_left_y': 0.5765625, 'width': 0.040625, 'height': 0.0140625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Inspiration', 'bounding_box': {'top_left_x': 0.6171875, 'top_left_y': 0.5796875, 'width': 0.05625, 'height': 0.0078125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'of', 'bounding_box': {'top_left_x': 0.678125, 'top_left_y': 0.5796875, 'width': 0.009375, 'height': 0.00625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'JAPAN', 'bounding_box': {'top_left_x': 0.6921875, 'top_left_y': 0.5796875, 'width': 0.034375, 'height': 0.00625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ANA', 'bounding_box': {'top_left_x': 0.0703125, 'top_left_y': 0.46875, 'width': 0.08125, 'height': 0.028125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['ANA', 'Inspiration', 'of', 'JAPAN', 'ANA']",what airline is this?,877,"['what', 'airline', 'is', 'this']",train
878,"['gvsu lakers', 'gvsu lakers', 'gvsu lakers', 'gvsu lakers', 'gvsu lakers', 'gvsu lakers', 'gvsu lakers', 'gvsu lakers', 'gvsu lakers', 'svsu lakers']",https://c2.staticflickr.com/3/2532/3698265004_7b681e84e7_z.jpg?zz=1,https://farm4.staticflickr.com/2532/3698265004_bc553b2324_o.jpg,"['Person', 'Woman', 'Man', 'Tree', 'Vehicle', 'Clothing', 'Airplane']",683,1e1b75d41c485883,1024,"[{'word': 'y', 'bounding_box': {'top_left_x': 0.75625, 'top_left_y': 0.7845433255269321, 'width': 0.0125, 'height': 0.0351288056206089, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ALLET', 'bounding_box': {'top_left_x': 0.771875, 'top_left_y': 0.7845433255269321, 'width': 0.0390625, 'height': 0.03747072599531616, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'GVSU', 'bounding_box': {'top_left_x': 0.69375, 'top_left_y': 0.8149882903981265, 'width': 0.0484375, 'height': 0.03981264637002342, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'LAKERS', 'bounding_box': {'top_left_x': 0.753125, 'top_left_y': 0.8173302107728337, 'width': 0.0734375, 'height': 0.04215456674473068, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SRAND', 'bounding_box': {'top_left_x': 0.7140625, 'top_left_y': 0.8032786885245902, 'width': 0.0296875, 'height': 0.01639344262295082, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'EST.', 'bounding_box': {'top_left_x': 0.728125, 'top_left_y': 0.8618266978922716, 'width': 0.0234375, 'height': 0.01639344262295082, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '1960', 'bounding_box': {'top_left_x': 0.7609375, 'top_left_y': 0.8641686182669789, 'width': 0.0234375, 'height': 0.01405152224824356, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'TATE', 'bounding_box': {'top_left_x': 0.7140625, 'top_left_y': 0.8735362997658079, 'width': 0.0265625, 'height': 0.02576112412177986, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'EWINERSI', 'bounding_box': {'top_left_x': 0.74375, 'top_left_y': 0.8735362997658079, 'width': 0.0484375, 'height': 0.02576112412177986, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['y', 'ALLET', 'GVSU', 'LAKERS', 'SRAND', 'EST.', '1960', 'TATE', 'EWINERSI']",what does her sweatshirt say?,878,"['what', 'does', 'her', 'sweatshirt', 'say']",train
879,"['answering does not require reading text in the image', 'yes', 'yes', 'no', 'unanswerable', 'yes', 'unanswerable', 'yes', 'answering does not require reading text in the image', 'not a question']",https://c2.staticflickr.com/3/2532/3698265004_7b681e84e7_z.jpg?zz=1,https://farm4.staticflickr.com/2532/3698265004_bc553b2324_o.jpg,"['Person', 'Woman', 'Man', 'Tree', 'Vehicle', 'Clothing', 'Airplane']",683,1e1b75d41c485883,1024,"[{'word': 'y', 'bounding_box': {'top_left_x': 0.75625, 'top_left_y': 0.7845433255269321, 'width': 0.0125, 'height': 0.0351288056206089, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ALLET', 'bounding_box': {'top_left_x': 0.771875, 'top_left_y': 0.7845433255269321, 'width': 0.0390625, 'height': 0.03747072599531616, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'GVSU', 'bounding_box': {'top_left_x': 0.69375, 'top_left_y': 0.8149882903981265, 'width': 0.0484375, 'height': 0.03981264637002342, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'LAKERS', 'bounding_box': {'top_left_x': 0.753125, 'top_left_y': 0.8173302107728337, 'width': 0.0734375, 'height': 0.04215456674473068, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SRAND', 'bounding_box': {'top_left_x': 0.7140625, 'top_left_y': 0.8032786885245902, 'width': 0.0296875, 'height': 0.01639344262295082, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'EST.', 'bounding_box': {'top_left_x': 0.728125, 'top_left_y': 0.8618266978922716, 'width': 0.0234375, 'height': 0.01639344262295082, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '1960', 'bounding_box': {'top_left_x': 0.7609375, 'top_left_y': 0.8641686182669789, 'width': 0.0234375, 'height': 0.01405152224824356, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'TATE', 'bounding_box': {'top_left_x': 0.7140625, 'top_left_y': 0.8735362997658079, 'width': 0.0265625, 'height': 0.02576112412177986, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'EWINERSI', 'bounding_box': {'top_left_x': 0.74375, 'top_left_y': 0.8735362997658079, 'width': 0.0484375, 'height': 0.02576112412177986, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['y', 'ALLET', 'GVSU', 'LAKERS', 'SRAND', 'EST.', '1960', 'TATE', 'EWINERSI']",this man handle with aeroplane?,879,"['this', 'man', 'handle', 'with', 'aeroplane']",train
880,"['unanswerable', 'unanswerable', '31.08.2013', '31.08.2013', '03.08.2013', '2013', 'unanswerable', '31.08.2013', 'unanswerable', '31 08 2013']",https://c3.staticflickr.com/6/5596/14598216768_640d720906_z.jpg,https://c7.staticflickr.com/6/5596/14598216768_7b9d9de244_o.jpg,"['Toy', 'Vehicle', 'Airplane']",1024,1ef30d437f16241e,765,"[{'word': 'Iris', 'bounding_box': {'top_left_x': 0.3702928870292887, 'top_left_y': 0.475, 'width': 0.012552301255230125, 'height': 0.0046875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '2013', 'bounding_box': {'top_left_x': 0.4225941422594142, 'top_left_y': 0.5078125, 'width': 0.02301255230125523, 'height': 0.00625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'L0s.2', 'bounding_box': {'top_left_x': 0.39748953974895396, 'top_left_y': 0.49375, 'width': 0.02510460251046025, 'height': 0.0046875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'nthen', 'bounding_box': {'top_left_x': 0.27615062761506276, 'top_left_y': 0.0, 'width': 0.08158995815899582, 'height': 0.009375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Schicke', 'bounding_box': {'top_left_x': 0.18410041841004185, 'top_left_y': 0.146875, 'width': 0.0, 'height': 0.0, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'uns', 'bounding_box': {'top_left_x': 0.17782426778242677, 'top_left_y': 0.19375, 'width': 0.0, 'height': 0.0, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Dein', 'bounding_box': {'top_left_x': 0.18200836820083682, 'top_left_y': 0.2171875, 'width': 0.0, 'height': 0.0, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'und', 'bounding_box': {'top_left_x': 0.16108786610878661, 'top_left_y': 0.1453125, 'width': 0.0, 'height': 0.0, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'gewinne', 'bounding_box': {'top_left_x': 0.16108786610878661, 'top_left_y': 0.1703125, 'width': 0.0, 'height': 0.0, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '(solange', 'bounding_box': {'top_left_x': 0.14435146443514643, 'top_left_y': 0.14375, 'width': 0.008368200836820083, 'height': 0.0015625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'der', 'bounding_box': {'top_left_x': 0.15271966527196654, 'top_left_y': 0.1984375, 'width': 0.0041841004184100415, 'height': 0.0015625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Vr', 'bounding_box': {'top_left_x': 0.15481171548117154, 'top_left_y': 0.221875, 'width': 0.0041841004184100415, 'height': 0.0015625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['Iris', '2013', 'L0s.2', 'nthen', 'Schicke', 'uns', 'Dein', 'und', 'gewinne', '(solange', 'der', 'Vr']",what is the date on the belly of the shark?,880,"['what', 'is', 'the', 'date', 'on', 'the', 'belly', 'of', 'the', 'shark']",train
881,"['schaum', 'unanswerable', 'unanswerable', 'unanswerable', 'unanswerable', 'schaum', 'unanswerable', 'scheum', 'water', 'schaum']",https://c3.staticflickr.com/6/5596/14598216768_640d720906_z.jpg,https://c7.staticflickr.com/6/5596/14598216768_7b9d9de244_o.jpg,"['Toy', 'Vehicle', 'Airplane']",1024,1ef30d437f16241e,765,"[{'word': 'Iris', 'bounding_box': {'top_left_x': 0.3702928870292887, 'top_left_y': 0.475, 'width': 0.012552301255230125, 'height': 0.0046875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '2013', 'bounding_box': {'top_left_x': 0.4225941422594142, 'top_left_y': 0.5078125, 'width': 0.02301255230125523, 'height': 0.00625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'L0s.2', 'bounding_box': {'top_left_x': 0.39748953974895396, 'top_left_y': 0.49375, 'width': 0.02510460251046025, 'height': 0.0046875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'nthen', 'bounding_box': {'top_left_x': 0.27615062761506276, 'top_left_y': 0.0, 'width': 0.08158995815899582, 'height': 0.009375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Schicke', 'bounding_box': {'top_left_x': 0.18410041841004185, 'top_left_y': 0.146875, 'width': 0.0, 'height': 0.0, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'uns', 'bounding_box': {'top_left_x': 0.17782426778242677, 'top_left_y': 0.19375, 'width': 0.0, 'height': 0.0, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Dein', 'bounding_box': {'top_left_x': 0.18200836820083682, 'top_left_y': 0.2171875, 'width': 0.0, 'height': 0.0, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'und', 'bounding_box': {'top_left_x': 0.16108786610878661, 'top_left_y': 0.1453125, 'width': 0.0, 'height': 0.0, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'gewinne', 'bounding_box': {'top_left_x': 0.16108786610878661, 'top_left_y': 0.1703125, 'width': 0.0, 'height': 0.0, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '(solange', 'bounding_box': {'top_left_x': 0.14435146443514643, 'top_left_y': 0.14375, 'width': 0.008368200836820083, 'height': 0.0015625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'der', 'bounding_box': {'top_left_x': 0.15271966527196654, 'top_left_y': 0.1984375, 'width': 0.0041841004184100415, 'height': 0.0015625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Vr', 'bounding_box': {'top_left_x': 0.15481171548117154, 'top_left_y': 0.221875, 'width': 0.0041841004184100415, 'height': 0.0015625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['Iris', '2013', 'L0s.2', 'nthen', 'Schicke', 'uns', 'Dein', 'und', 'gewinne', '(solange', 'der', 'Vr']",what type of spray is written near the tail of the shark?,881,"['what', 'type', 'of', 'spray', 'is', 'written', 'near', 'the', 'tail', 'of', 'the', 'shark']",train
882,"['germaine greer', 'germaine greer', 'germaine greer', 'germaine greer', 'germaine greer', 'germaine greer', 'germaine greer', 'germaine greer', 'germaine greer', 'germaine greer']",https://c3.staticflickr.com/9/8534/8646064653_4082a55d9d_z.jpg,https://c7.staticflickr.com/9/8534/8646064653_5c24992eb6_o.jpg,"['Person', 'Clothing', 'Airplane']",768,2767bfeda4c26a4e,1024,"[{'word': '""Education', 'bounding_box': {'top_left_x': 0.571875, 'top_left_y': 0.05, 'width': 0.16875, 'height': 0.04791666666666667, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'is', 'bounding_box': {'top_left_x': 0.75625, 'top_left_y': 0.05625, 'width': 0.0203125, 'height': 0.035416666666666666, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'about', 'bounding_box': {'top_left_x': 0.7921875, 'top_left_y': 0.05, 'width': 0.08125, 'height': 0.041666666666666664, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'drawing', 'bounding_box': {'top_left_x': 0.5765625, 'top_left_y': 0.11875, 'width': 0.128125, 'height': 0.05625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'out', 'bounding_box': {'top_left_x': 0.721875, 'top_left_y': 0.125, 'width': 0.04375, 'height': 0.03333333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'of', 'bounding_box': {'top_left_x': 0.78125, 'top_left_y': 0.11875, 'width': 0.028125, 'height': 0.03958333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'children', 'bounding_box': {'top_left_x': 0.825, 'top_left_y': 0.11666666666666667, 'width': 0.1265625, 'height': 0.04583333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'what', 'bounding_box': {'top_left_x': 0.5765625, 'top_left_y': 0.18541666666666667, 'width': 0.0765625, 'height': 0.03958333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'is', 'bounding_box': {'top_left_x': 0.6703125, 'top_left_y': 0.18958333333333333, 'width': 0.0203125, 'height': 0.03333333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'in', 'bounding_box': {'top_left_x': 0.7078125, 'top_left_y': 0.18958333333333333, 'width': 0.0265625, 'height': 0.035416666666666666, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'them', 'bounding_box': {'top_left_x': 0.7390625, 'top_left_y': 0.18125, 'width': 0.0828125, 'height': 0.052083333333333336, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'not', 'bounding_box': {'top_left_x': 0.578125, 'top_left_y': 0.25833333333333336, 'width': 0.046875, 'height': 0.03333333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'about', 'bounding_box': {'top_left_x': 0.6421875, 'top_left_y': 0.25, 'width': 0.08125, 'height': 0.041666666666666664, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'stuffing', 'bounding_box': {'top_left_x': 0.7390625, 'top_left_y': 0.24791666666666667, 'width': 0.1203125, 'height': 0.05625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'them', 'bounding_box': {'top_left_x': 0.565625, 'top_left_y': 0.3125, 'width': 0.0921875, 'height': 0.052083333333333336, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'with', 'bounding_box': {'top_left_x': 0.6671875, 'top_left_y': 0.31875, 'width': 0.0671875, 'height': 0.03958333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'rubbish.""', 'bounding_box': {'top_left_x': 0.7515625, 'top_left_y': 0.31666666666666665, 'width': 0.1296875, 'height': 0.041666666666666664, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '-Jermaine', 'bounding_box': {'top_left_x': 0.7984375, 'top_left_y': 0.41041666666666665, 'width': 0.1109375, 'height': 0.05, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Greer', 'bounding_box': {'top_left_x': 0.921875, 'top_left_y': 0.3854166666666667, 'width': 0.0546875, 'height': 0.052083333333333336, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['""Education', 'is', 'about', 'drawing', 'out', 'of', 'children', 'what', 'is', 'in', 'them', 'not', 'about', 'stuffing', 'them', 'with', 'rubbish.""', '-Jermaine', 'Greer']",who is this quote by?,882,"['who', 'is', 'this', 'quote', 'by']",train
883,"['drawing out of children what is in them', 'drawing out the children what is in them not about stuffing them with rubbish', 'drawing out of children what is in them', 'education is about drawing out of children what is in them, not stuffing them with rubbish.', 'drawing out of children what is in them', 'drawing out of children what is in them. ', 'drawing out of children what is in them', 'drawing out of children what is in them', 'drawing out of children what is in them', 'drawing out of children what is in them.']",https://c3.staticflickr.com/9/8534/8646064653_4082a55d9d_z.jpg,https://c7.staticflickr.com/9/8534/8646064653_5c24992eb6_o.jpg,"['Person', 'Clothing', 'Airplane']",768,2767bfeda4c26a4e,1024,"[{'word': '""Education', 'bounding_box': {'top_left_x': 0.571875, 'top_left_y': 0.05, 'width': 0.16875, 'height': 0.04791666666666667, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'is', 'bounding_box': {'top_left_x': 0.75625, 'top_left_y': 0.05625, 'width': 0.0203125, 'height': 0.035416666666666666, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'about', 'bounding_box': {'top_left_x': 0.7921875, 'top_left_y': 0.05, 'width': 0.08125, 'height': 0.041666666666666664, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'drawing', 'bounding_box': {'top_left_x': 0.5765625, 'top_left_y': 0.11875, 'width': 0.128125, 'height': 0.05625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'out', 'bounding_box': {'top_left_x': 0.721875, 'top_left_y': 0.125, 'width': 0.04375, 'height': 0.03333333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'of', 'bounding_box': {'top_left_x': 0.78125, 'top_left_y': 0.11875, 'width': 0.028125, 'height': 0.03958333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'children', 'bounding_box': {'top_left_x': 0.825, 'top_left_y': 0.11666666666666667, 'width': 0.1265625, 'height': 0.04583333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'what', 'bounding_box': {'top_left_x': 0.5765625, 'top_left_y': 0.18541666666666667, 'width': 0.0765625, 'height': 0.03958333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'is', 'bounding_box': {'top_left_x': 0.6703125, 'top_left_y': 0.18958333333333333, 'width': 0.0203125, 'height': 0.03333333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'in', 'bounding_box': {'top_left_x': 0.7078125, 'top_left_y': 0.18958333333333333, 'width': 0.0265625, 'height': 0.035416666666666666, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'them', 'bounding_box': {'top_left_x': 0.7390625, 'top_left_y': 0.18125, 'width': 0.0828125, 'height': 0.052083333333333336, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'not', 'bounding_box': {'top_left_x': 0.578125, 'top_left_y': 0.25833333333333336, 'width': 0.046875, 'height': 0.03333333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'about', 'bounding_box': {'top_left_x': 0.6421875, 'top_left_y': 0.25, 'width': 0.08125, 'height': 0.041666666666666664, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'stuffing', 'bounding_box': {'top_left_x': 0.7390625, 'top_left_y': 0.24791666666666667, 'width': 0.1203125, 'height': 0.05625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'them', 'bounding_box': {'top_left_x': 0.565625, 'top_left_y': 0.3125, 'width': 0.0921875, 'height': 0.052083333333333336, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'with', 'bounding_box': {'top_left_x': 0.6671875, 'top_left_y': 0.31875, 'width': 0.0671875, 'height': 0.03958333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'rubbish.""', 'bounding_box': {'top_left_x': 0.7515625, 'top_left_y': 0.31666666666666665, 'width': 0.1296875, 'height': 0.041666666666666664, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '-Jermaine', 'bounding_box': {'top_left_x': 0.7984375, 'top_left_y': 0.41041666666666665, 'width': 0.1109375, 'height': 0.05, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Greer', 'bounding_box': {'top_left_x': 0.921875, 'top_left_y': 0.3854166666666667, 'width': 0.0546875, 'height': 0.052083333333333336, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['""Education', 'is', 'about', 'drawing', 'out', 'of', 'children', 'what', 'is', 'in', 'them', 'not', 'about', 'stuffing', 'them', 'with', 'rubbish.""', '-Jermaine', 'Greer']",what is education about?,883,"['what', 'is', 'education', 'about']",train
884,"['alliance', 'alliance ', 'alliance', 'allaince', 'alliance ', 'alliance', 'alliance', 'alliance', 'alliance', 'alliance']",https://c6.staticflickr.com/4/3336/3645653775_54c56dbef2_z.jpg,https://farm6.staticflickr.com/3336/3645653775_3b39a1993c_o.jpg,"['Vehicle', 'Airplane']",515,29e7b9c4ae1df525,1024,"[{'word': 'Allance', 'bounding_box': {'top_left_x': 0.6015625, 'top_left_y': 0.4440993788819876, 'width': 0.08125, 'height': 0.043478260869565216, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]",['Allance'],what airline is this plane from?,884,"['what', 'airline', 'is', 'this', 'plane', 'from']",train
885,"[""chris's"", 'chriss', 'chriss', 'chriss', 'chriss', 'his', 'floor', ""chris's"", 'chriss', 'chriss']",https://c4.staticflickr.com/8/7304/10102320203_c7d0a0def4_z.jpg,https://farm3.staticflickr.com/7304/10102320203_597512509e_o.jpg,"['Bicycle', 'Car', 'Boat', 'Surfboard', 'Person', 'Land vehicle', 'Watercraft', 'Man', 'Vehicle', 'Wheel', 'Clothing', 'Footwear', 'Airplane']",843,2a2de319b616a972,1024,"[{'word': 'Chriss', 'bounding_box': {'top_left_x': 0.6859375, 'top_left_y': 0.6755218216318786, 'width': 0.0328125, 'height': 0.011385199240986717, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Ok', 'bounding_box': {'top_left_x': 0.671875, 'top_left_y': 0.6907020872865275, 'width': 0.01875, 'height': 0.013282732447817837, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Mebile', 'bounding_box': {'top_left_x': 0.6953125, 'top_left_y': 0.6925996204933587, 'width': 0.0359375, 'height': 0.011385199240986717, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Mereiede', 'bounding_box': {'top_left_x': 0.6828125, 'top_left_y': 0.7096774193548387, 'width': 0.0328125, 'height': 0.007590132827324478, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['Chriss', 'Ok', 'Mebile', 'Mereiede']",whose okomobile is this?,885,"['whose', 'okomobile', 'is', 'this']",train
